[16:56:10] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[16:56:10] [main/INFO] [FML/]: Java is Java HotSpot(TM) Client VM, version 1.6.0_39, running on Windows 8:x86:6.2, installed at C:\Program Files (x86)\Java\jdk1.6.0_39\jre
[16:56:10] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\charsets.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\deploy.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\javaws.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\jce.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\jsse.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\management-agent.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\plugin.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\resources.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\rt.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\dnsns.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\localedata.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\sunjce_provider.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\sunmscapi.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\sunpkcs11.jar;E:\Development\myRocket-for-galacticraft\out\production\myRocket-for-galacticraft;C:\Users\Sam\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Sam\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;E:\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[16:56:10] [main/DEBUG] [FML/]: Java library path at launch is E:/Development/myRocket-for-galacticraft\build\natives
[16:56:10] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[16:56:10] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[16:56:10] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[16:56:10] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[16:56:10] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[16:56:10] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[16:56:10] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[16:56:10] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[16:56:10] [main/DEBUG] [FML/]: Discovering coremods
[16:56:10] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[16:56:10] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[16:56:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[16:56:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[16:56:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[16:56:10] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[16:56:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[16:56:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[16:56:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[16:56:10] [main/DEBUG] [FML/]: Injection complete
[16:56:10] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[16:56:10] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[16:56:10] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[16:56:10] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Sam/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[16:56:10] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[16:56:10] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Sam/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[16:56:10] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[16:56:10] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[16:56:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[16:56:10] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[16:56:10] [main/DEBUG] [FML/]: Injection complete
[16:56:10] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[16:56:10] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[16:56:10] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[16:56:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[16:56:10] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@1f243d1 for ItemBlock net.minecraft.item.ItemBlock@1609c13 at id 120, original id requested: 120
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@1609c13 (req. id 120)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@1a8dfb3 for ItemBlock net.minecraft.item.ItemDoublePlant@5ce40 at id 175, original id requested: 175
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@5ce40 (req. id 175)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@e63606 for ItemBlock net.minecraft.item.ItemBlock@127ff0d at id 141, original id requested: 141
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@127ff0d (req. id 141)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@16f70a4 for ItemBlock net.minecraft.item.ItemBlock@d9cbcb at id 20, original id requested: 20
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@d9cbcb (req. id 20)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@29ea31 for ItemBlock net.minecraft.item.ItemBlock@d2b64e at id 25, original id requested: 25
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@d2b64e (req. id 25)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@5f1ae9 for ItemBlock net.minecraft.item.ItemBlock@1bef1ac at id 85, original id requested: 85
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@1bef1ac (req. id 85)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@9be2b5 for ItemBlock net.minecraft.item.ItemBlock@ec6bb1 at id 45, original id requested: 45
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@ec6bb1 (req. id 45)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@52d1a4 for ItemBlock net.minecraft.item.ItemColored@129c445 at id 31, original id requested: 31
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@129c445 (req. id 31)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@1abdac9 for ItemBlock net.minecraft.item.ItemBlock@114a947 at id 174, original id requested: 174
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@114a947 (req. id 174)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@1bbbafc for ItemBlock net.minecraft.item.ItemBlock@17599cc at id 146, original id requested: 146
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@17599cc (req. id 146)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@8a1977 for ItemBlock net.minecraft.item.ItemBlock@1c45731 at id 100, original id requested: 100
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@1c45731 (req. id 100)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@b8176d for ItemBlock net.minecraft.item.ItemBlock@1388e5e at id 112, original id requested: 112
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@1388e5e (req. id 112)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@24c414 for ItemBlock net.minecraft.item.ItemBlock@ad483 at id 116, original id requested: 116
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@ad483 (req. id 116)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@bfbbe3 for ItemBlock net.minecraft.item.ItemMultiTexture@10613aa at id 98, original id requested: 98
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@10613aa (req. id 98)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@1719f30 for ItemBlock net.minecraft.item.ItemBlock@1f52460 at id 99, original id requested: 99
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@1f52460 (req. id 99)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@1613b53 for ItemBlock net.minecraft.item.ItemBlock@1275a34 at id 138, original id requested: 138
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@1275a34 (req. id 138)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@1fac852 for ItemBlock net.minecraft.item.ItemMultiTexture@9319d9 at id 38, original id requested: 38
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@9319d9 (req. id 38)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@15fc672 for ItemBlock net.minecraft.item.ItemColored@1861086 at id 106, original id requested: 106
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@1861086 (req. id 106)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@1536eec for ItemBlock net.minecraft.item.ItemBlock@a6e0a9 at id 158, original id requested: 158
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@a6e0a9 (req. id 158)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@7f8062 for ItemBlock net.minecraft.item.ItemBlock@1e779a1 at id 102, original id requested: 102
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@1e779a1 (req. id 102)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@1128f5a for ItemBlock net.minecraft.item.ItemMultiTexture@1e26e52 at id 17, original id requested: 17
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@1e26e52 (req. id 17)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@1554233 for ItemBlock net.minecraft.item.ItemBlock@b8d09d at id 51, original id requested: 51
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@b8d09d (req. id 51)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@e7b3f2 for ItemBlock net.minecraft.item.ItemBlock@187f9f1 at id 56, original id requested: 56
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@187f9f1 (req. id 56)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@1b6634c for ItemBlock net.minecraft.item.ItemBlock@2a5ab9 at id 32, original id requested: 32
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@2a5ab9 (req. id 32)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@1d5b89c for ItemBlock net.minecraft.item.ItemBlock@aa2ef2 at id 88, original id requested: 88
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@aa2ef2 (req. id 88)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@1ca1588 for ItemBlock net.minecraft.item.ItemBlock@f052d5 at id 173, original id requested: 173
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@f052d5 (req. id 173)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@1c21ece for ItemBlock net.minecraft.item.ItemBlock@1ce4a8a at id 47, original id requested: 47
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@1ce4a8a (req. id 47)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@110278e for ItemBlock net.minecraft.item.ItemBlock@7fc8b2 at id 77, original id requested: 77
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@7fc8b2 (req. id 77)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@15a94f for ItemBlock net.minecraft.item.ItemBlock@15151aa at id 41, original id requested: 41
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@15151aa (req. id 41)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@9ce4a3 for ItemBlock net.minecraft.item.ItemBlock@1c87093 at id 123, original id requested: 123
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@1c87093 (req. id 123)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@1b17d49 for ItemBlock net.minecraft.item.ItemMultiTexture@56c3cf at id 12, original id requested: 12
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@56c3cf (req. id 12)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@83d37a for ItemBlock net.minecraft.item.ItemMultiTexture@515263 at id 155, original id requested: 155
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@515263 (req. id 155)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@1f217ec for ItemBlock net.minecraft.item.ItemBlock@f81402 at id 80, original id requested: 80
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@f81402 (req. id 80)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@11a5fd0 for ItemBlock net.minecraft.item.ItemBlock@e9b4bb at id 119, original id requested: 119
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@e9b4bb (req. id 119)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@801059 for ItemBlock net.minecraft.item.ItemBlock@1586cbd at id 153, original id requested: 153
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@1586cbd (req. id 153)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@9770a3 for ItemBlock net.minecraft.item.ItemCloth@4b11e9 at id 159, original id requested: 159
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@4b11e9 (req. id 159)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@e2d0b2 for ItemBlock net.minecraft.item.ItemBlock@84ff20 at id 137, original id requested: 137
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@84ff20 (req. id 137)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@ac06d4 for ItemBlock net.minecraft.item.ItemBlock@189b939 at id 90, original id requested: 90
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@189b939 (req. id 90)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@8932e8 for ItemBlock net.minecraft.item.ItemBlock@df824a at id 109, original id requested: 109
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@df824a (req. id 109)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@29d65b for ItemBlock net.minecraft.item.ItemLilyPad@10e9df at id 111, original id requested: 111
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@10e9df (req. id 111)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1d9e279 for ItemBlock net.minecraft.item.ItemBlock@6a2f81 at id 164, original id requested: 164
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@6a2f81 (req. id 164)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1080876 for ItemBlock net.minecraft.item.ItemBlock@154ea79 at id 53, original id requested: 53
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@154ea79 (req. id 53)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@5d855f for ItemBlock net.minecraft.item.ItemBlock@1edd9b3 at id 2, original id requested: 2
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@1edd9b3 (req. id 2)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@178aae1 for ItemBlock net.minecraft.item.ItemBlock@6f947b at id 107, original id requested: 107
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@6f947b (req. id 107)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@181b3d4 for ItemBlock net.minecraft.item.ItemBlock@17d2f0e at id 110, original id requested: 110
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@17d2f0e (req. id 110)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@9e8c34 for ItemBlock net.minecraft.item.ItemBlock@19c5048 at id 49, original id requested: 49
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@19c5048 (req. id 49)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@2fb002 for ItemBlock net.minecraft.item.ItemBlock@15ad1da at id 4, original id requested: 4
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@15ad1da (req. id 4)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@b113c7 for ItemBlock net.minecraft.item.ItemBlock@1875da7 at id 156, original id requested: 156
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@1875da7 (req. id 156)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@f63055 for ItemBlock net.minecraft.item.ItemBlock@15a3a1 at id 130, original id requested: 130
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@15a3a1 (req. id 130)
